Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.45,2516.34,34.3125,2
1,21.4,2705.9764999999998,34.3125,2
2,25.5,2757.7655,34.3125,2
3,31.6,2664.506,34.3125,2
4,24.15,1844.049,34.3125,2
5,20.3,2749.875,34.3125,2
6,22.7,3235.7529999999997,34.3125,2
7,22.0,3310.513,34.3125,2
8,18.299999999999997,2401.1665000000003,34.3125,2
9,26.5,2323.8734999999997,34.3125,2
10,60.0,2352.5280000000002,34.3125,2
11,23.0,2170.3925,34.3125,2
12,30.9,2968.65,34.3125,2
13,22.6,2330.857,34.3125,2
14,21.5,3124.0595,34.3125,2
15,20.700000000000003,3296.072,34.3125,2
16,20.7,2751.7039999999997,34.3125,2
17,21.1,2745.5475,34.3125,2
18,17.3,2625.4125,34.3125,2
19,45.0,2636.8395,34.3125,2
20,17.6,2285.6369999999997,34.3125,2
21,20.9,2752.3865,34.3125,2
22,53.55,3253.755,34.3125,2
23,19.3,3293.7754999999997,34.3125,2
24,57.65,2369.849,34.3125,2
25,21.6,2910.377,34.3125,2
26,22.75,2025.1325000000002,34.3125,2
27,42.5,2328.1245,34.3125,2
28,20.0,3112.1904999999997,34.3125,2
29,23.05,2927.38,34.3125,2
30,23.4,3295.1835,34.3125,2
31,20.0,3149.5275,34.3125,2
