Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.2,2485.4,35.0,2
1,21.8,3299.274,35.0,2
2,55.5,2483.0865,35.0,2
3,19.6,2654.121,35.0,2
4,17.299999999999997,2832.4004999999997,35.0,2
5,24.15,3305.6655,35.0,2
6,24.0,3288.651,35.0,2
7,40.25,2851.55,35.0,2
8,17.15,2627.854,35.0,2
9,32.0,3297.4139999999998,35.0,2
10,31.75,3297.798,35.0,2
11,17.6,3304.1485000000002,35.0,2
12,20.25,3297.157,35.0,2
13,23.95,2815.8194999999996,35.0,2
14,36.15,2447.554,35.0,2
15,34.95,3292.3015,35.0,2
16,24.9,2452.8455000000004,35.0,2
17,11.0,3294.243,35.0,2
18,14.0,2478.2325,35.0,2
19,14.05,2772.9835000000003,35.0,2
20,15.05,3307.0335,35.0,2
21,22.35,3298.8395,35.0,2
22,26.5,3299.938,35.0,2
23,30.0,2753.9285,35.0,2
24,18.75,2451.8725,35.0,2
25,19.5,3290.8195,35.0,2
26,19.15,3292.002,35.0,2
27,39.5,3137.318,35.0,2
28,18.75,3297.9975,35.0,2
29,47.45,3299.3895,35.0,2
30,18.75,2501.8815,35.0,2
31,23.35,2496.856,35.0,2
