Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.1,2866.866,36.4375,2
1,29.75,2775.096,36.4375,2
2,24.85,2868.3559999999998,36.4375,2
3,24.5,2753.0389999999998,36.4375,2
4,20.7,2879.6245,36.4375,2
5,22.75,2723.8514999999998,36.4375,2
6,25.0,2737.9105,36.4375,2
7,23.75,2693.1455,36.4375,2
8,20.5,2638.115,36.4375,2
9,12.4,2865.0389999999998,36.4375,2
10,23.15,2722.142,36.4375,2
11,23.5,2721.852,36.4375,2
12,27.75,2978.4224999999997,36.4375,2
13,21.1,2557.8424999999997,36.4375,2
14,31.0,3108.0330000000004,36.4375,2
15,16.3,3033.782,36.4375,2
16,46.650000000000006,2886.1835,36.4375,2
17,23.1,2642.8455000000004,36.4375,2
18,26.35,2918.237,36.4375,2
19,22.6,2713.8,36.4375,2
20,22.2,2945.031,36.4375,2
21,54.75,3061.6865,36.4375,2
22,25.05,2701.3095000000003,36.4375,2
23,24.25,2554.424,36.4375,2
24,39.85,2880.7945,36.4375,2
25,56.95,2909.1205,36.4375,2
26,21.2,2670.919,36.4375,2
27,23.1,2615.4049999999997,36.4375,2
28,30.4,3023.9055,36.4375,2
29,19.6,2709.279,36.4375,2
30,31.0,2964.3945000000003,36.4375,2
31,37.6,2922.9610000000002,36.4375,2
