Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,31.1,2682.159,35.25,2
1,21.6,2835.2125,35.25,2
2,24.7,2866.1305,35.25,2
3,31.4,2771.48,35.25,2
4,18.6,2591.7125,35.25,2
5,28.049999999999997,2868.611,35.25,2
6,17.5,2731.9809999999998,35.25,2
7,25.450000000000003,2869.3455000000004,35.25,2
8,19.2,2406.5910000000003,35.25,2
9,18.7,2676.5164999999997,35.25,2
10,19.6,2666.8965,35.25,2
11,27.6,3105.6905,35.25,2
12,20.5,2876.8395,35.25,2
13,21.25,2901.29,35.25,2
14,18.2,2894.8905,35.25,2
15,18.35,2614.5905000000002,35.25,2
16,26.6,2707.327,35.25,2
17,18.6,2738.922,35.25,2
18,27.6,2854.5235,35.25,2
19,37.6,2783.5635,35.25,2
20,22.6,2711.8374999999996,35.25,2
21,39.8,3013.9049999999997,35.25,2
22,19.0,2868.5060000000003,35.25,2
23,21.0,2768.2035,35.25,2
24,24.0,2719.1940000000004,35.25,2
25,30.25,2836.5365,35.25,2
26,21.7,2835.9795000000004,35.25,2
27,32.1,2977.142,35.25,2
28,36.65,3061.125,35.25,2
29,36.1,2936.0815000000002,35.25,2
30,37.7,2867.3215,35.25,2
31,18.6,2666.199,35.25,2
