Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.299999999999997,2738.4359999999997,35.0625,2
1,53.0,3270.572,35.0625,2
2,28.5,3306.458,35.0625,2
3,23.1,3302.158,35.0625,2
4,20.25,2424.641,35.0625,2
5,22.7,2828.7794999999996,35.0625,2
6,21.2,3299.264,35.0625,2
7,21.6,2825.1345,35.0625,2
8,13.350000000000001,2400.349,35.0625,2
9,17.6,3301.514,35.0625,2
10,51.0,3287.0555000000004,35.0625,2
11,44.5,3286.5675,35.0625,2
12,18.55,3300.451,35.0625,2
13,46.3,3285.0135,35.0625,2
14,37.5,3304.6040000000003,35.0625,2
15,18.6,2995.3235,35.0625,2
16,25.15,2748.3755,35.0625,2
17,16.5,3273.053,35.0625,2
18,38.15,3274.605,35.0625,2
19,32.2,3245.0299999999997,35.0625,2
20,25.6,3294.6865,35.0625,2
21,22.5,3300.4759999999997,35.0625,2
22,20.6,3298.456,35.0625,2
23,18.6,2843.369,35.0625,2
24,10.0,2029.274,35.0625,2
25,19.1,2850.861,35.0625,2
26,24.65,2826.074,35.0625,2
27,31.049999999999997,3295.3825,35.0625,2
28,16.65,3283.4880000000003,35.0625,2
29,18.7,3300.243,35.0625,2
30,18.0,3052.825,35.0625,2
31,20.7,3296.8644999999997,35.0625,2
