Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.6,2389.5085,34.5625,2
1,14.65,3305.6755000000003,34.5625,2
2,20.1,2831.694,34.5625,2
3,52.65,3279.521,34.5625,2
4,15.5,2828.575,34.5625,2
5,20.6,3306.0015000000003,34.5625,2
6,40.15,2839.69,34.5625,2
7,16.6,3283.3385,34.5625,2
8,17.5,2381.7315,34.5625,2
9,20.6,1883.8960000000002,34.5625,2
10,33.75,3294.8715,34.5625,2
11,32.25,2439.745,34.5625,2
12,29.5,3293.285,34.5625,2
13,18.5,3299.607,34.5625,2
14,23.85,3303.1795,34.5625,2
15,13.55,1500.0355,34.5625,2
16,14.5,2154.8334999999997,34.5625,2
17,14.75,3283.4245,34.5625,2
18,18.7,1834.1995000000002,34.5625,2
19,16.0,2664.7785,34.5625,2
20,16.7,2546.1535,34.5625,2
21,20.5,2724.668,34.5625,2
22,29.3,3060.0085,34.5625,2
23,15.05,3133.5175,34.5625,2
24,22.2,2380.145,34.5625,2
25,36.15,1885.7595,34.5625,2
26,17.0,3298.5085,34.5625,2
27,17.9,2553.9005,34.5625,2
28,15.5,3289.2555,34.5625,2
29,14.5,3270.0924999999997,34.5625,2
30,10.9,3296.027,34.5625,2
31,16.3,1500.0065,34.5625,2
