Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.0,2566.1695,34.6875,2
1,26.25,2885.79,34.6875,2
2,13.0,3051.5285,34.6875,2
3,25.4,2802.989,34.6875,2
4,17.5,2665.344,34.6875,2
5,36.85,2938.4525000000003,34.6875,2
6,20.5,2689.3019999999997,34.6875,2
7,18.0,2862.739,34.6875,2
8,44.7,2661.261,34.6875,2
9,15.1,2870.9565000000002,34.6875,2
10,15.5,3089.2525,34.6875,2
11,34.25,2816.875,34.6875,2
12,35.75,2883.043,34.6875,2
13,34.65,2751.3635,34.6875,2
14,28.1,2793.0950000000003,34.6875,2
15,17.5,3048.132,34.6875,2
16,14.95,2521.6175,34.6875,2
17,41.199999999999996,3127.4984999999997,34.6875,2
18,17.9,2904.5165,34.6875,2
19,24.75,2601.6935,34.6875,2
20,20.1,2766.783,34.6875,2
21,19.0,2838.4995,34.6875,2
22,16.6,2496.0005,34.6875,2
23,14.95,2857.7799999999997,34.6875,2
24,14.0,2443.94,34.6875,2
25,15.5,2598.1265000000003,34.6875,2
26,25.0,2909.9785,34.6875,2
27,14.4,2721.91,34.6875,2
28,12.4,2909.074,34.6875,2
29,3.0,2963.23,34.6875,2
30,8.05,2941.793,34.6875,2
31,18.4,2996.9139999999998,34.6875,2
