Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.9,3305.4275,34.1875,2
1,13.05,2397.3015,34.1875,2
2,22.85,1987.417,34.1875,2
3,16.25,2989.357,34.1875,2
4,12.8,3301.3835,34.1875,2
5,16.35,3302.4584999999997,34.1875,2
6,16.9,3306.8680000000004,34.1875,2
7,22.8,2728.261,34.1875,2
8,18.8,2034.027,34.1875,2
9,12.4,3305.2925,34.1875,2
10,26.75,3280.6445,34.1875,2
11,17.4,2477.7129999999997,34.1875,2
12,19.3,2795.553,34.1875,2
13,18.0,2735.4465,34.1875,2
14,13.8,2427.109,34.1875,2
15,55.0,3275.989,34.1875,2
16,20.900000000000002,3299.1215,34.1875,2
17,14.3,2467.248,34.1875,2
18,17.75,2675.233,34.1875,2
19,47.4,3277.0995,34.1875,2
20,4.55,3305.5204999999996,34.1875,2
21,11.9,3299.2785,34.1875,2
22,13.0,3298.3045,34.1875,2
23,29.5,2752.5005,34.1875,2
24,5.5,2586.6175,34.1875,2
25,12.45,3300.9610000000002,34.1875,2
26,13.05,3294.246,34.1875,2
27,30.3,2733.526,34.1875,2
28,5.95,3302.5919999999996,34.1875,2
29,4.0,3225.1009999999997,34.1875,2
30,12.850000000000001,2044.9389999999999,34.1875,2
31,12.8,3293.1425,34.1875,2
