Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.65,2707.992,34.4375,2
1,13.95,2484.2785000000003,34.4375,2
2,19.6,2666.53,34.4375,2
3,26.0,2707.892,34.4375,2
4,18.2,2241.8779999999997,34.4375,2
5,19.2,3231.5965,34.4375,2
6,12.9,3278.9934999999996,34.4375,2
7,32.65,2817.7659999999996,34.4375,2
8,14.1,2477.765,34.4375,2
9,36.35,2419.062,34.4375,2
10,13.35,3234.3424999999997,34.4375,2
11,12.5,2668.264,34.4375,2
12,12.55,2485.2,34.4375,2
13,10.55,2071.456,34.4375,2
14,27.75,3241.438,34.4375,2
15,16.1,1989.3455,34.4375,2
16,14.05,2712.5065,34.4375,2
17,12.55,2425.248,34.4375,2
18,12.149999999999999,2505.873,34.4375,2
19,18.5,2917.187,34.4375,2
20,15.0,2294.098,34.4375,2
21,33.35,2900.3540000000003,34.4375,2
22,55.650000000000006,2533.76,34.4375,2
23,28.9,2559.3945,34.4375,2
24,9.0,1814.3075,34.4375,2
25,7.0,2531.046,34.4375,2
26,53.65,3290.2255,34.4375,2
27,26.3,2439.7865,34.4375,2
28,14.149999999999999,2096.1765,34.4375,2
29,17.15,2075.8815,34.4375,2
30,35.45,3294.9635,34.4375,2
31,11.45,2555.9935,34.4375,2
