Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,11.5,2341.1180000000004,38.375,2
1,0.5,2743.294,38.375,2
2,11.0,2323.0155000000004,38.375,2
3,11.0,2782.6665000000003,38.375,2
4,18.35,3305.4465,38.375,2
5,46.5,2664.2380000000003,38.375,2
6,8.8,2579.6435,38.375,2
7,14.0,2365.505,38.375,2
8,18.95,2383.237,38.375,2
9,12.55,2188.7775,38.375,2
10,11.4,2865.297,38.375,2
11,17.55,3301.3005,38.375,2
12,40.15,2840.7995,38.375,2
13,11.0,2477.3759999999997,38.375,2
14,22.1,2831.3655,38.375,2
15,4.45,3303.5135,38.375,2
16,11.9,2822.0775000000003,38.375,2
17,22.4,2751.8935,38.375,2
18,10.9,2236.6319999999996,38.375,2
19,11.5,2662.069,38.375,2
20,10.4,3293.4809999999998,38.375,2
21,11.8,2815.0355,38.375,2
22,11.9,2231.589,38.375,2
23,0.0,2385.563,38.375,2
24,10.5,2381.4615,38.375,2
25,4.45,1960.6895,38.375,2
26,14.5,3299.6855,38.375,2
27,11.0,3293.1845000000003,38.375,2
28,18.65,3295.224,38.375,2
29,21.9,3302.0395,38.375,2
30,10.9,3293.283,38.375,2
31,49.8,3278.0915,38.375,2
