Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.4,3297.816,36.125,2
1,17.9,2554.9809999999998,36.125,2
2,37.5,2117.593,36.125,2
3,15.6,1902.371,36.125,2
4,13.75,1778.2575000000002,36.125,2
5,21.2,2741.7495,36.125,2
6,17.9,2055.8165,36.125,2
7,13.649999999999999,2748.8865,36.125,2
8,13.65,2396.8855,36.125,2
9,15.75,2261.6670000000004,36.125,2
10,27.5,2701.0745,36.125,2
11,22.25,2559.309,36.125,2
12,25.2,1913.159,36.125,2
13,15.850000000000001,2512.4915,36.125,2
14,27.55,2724.206,36.125,2
15,24.7,1800.4209999999998,36.125,2
16,24.05,2733.363,36.125,2
17,40.3,2575.6814999999997,36.125,2
18,23.75,2077.202,36.125,2
19,15.1,1919.8545,36.125,2
20,5.0,1879.4025000000001,36.125,2
21,45.0,2737.6545,36.125,2
22,21.6,2066.069,36.125,2
23,26.65,3250.9705000000004,36.125,2
24,42.0,2579.8175,36.125,2
25,24.65,2563.4255,36.125,2
26,17.3,2572.948,36.125,2
27,8.9,2422.35,36.125,2
28,15.2,1861.8255,36.125,2
29,42.9,2526.5249999999996,36.125,2
30,22.2,2582.258,36.125,2
31,22.2,1679.807,36.125,2
