Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.65,2583.601,34.375,2
1,37.85,3048.41,34.375,2
2,41.25,3025.034,34.375,2
3,30.8,2652.3035,34.375,2
4,27.6,2787.5745,34.375,2
5,18.9,2687.2225,34.375,2
6,23.6,2579.1965,34.375,2
7,28.65,2666.8395,34.375,2
8,25.6,2382.11,34.375,2
9,21.1,2405.7124999999996,34.375,2
10,36.0,2945.8014999999996,34.375,2
11,34.25,2890.861,34.375,2
12,34.75,3118.1854999999996,34.375,2
13,11.95,2496.2425000000003,34.375,2
14,16.45,2871.7309999999998,34.375,2
15,40.7,2890.175,34.375,2
16,23.15,2735.054,34.375,2
17,29.7,2772.6335,34.375,2
18,39.2,3116.2174999999997,34.375,2
19,20.0,2597.0389999999998,34.375,2
20,20.6,2602.252,34.375,2
21,21.9,2724.718,34.375,2
22,23.1,2595.87,34.375,2
23,20.5,2670.0550000000003,34.375,2
24,24.35,2327.8685,34.375,2
25,20.0,2477.0029999999997,34.375,2
26,19.4,3084.943,34.375,2
27,11.4,2770.9645,34.375,2
28,37.9,3220.6949999999997,34.375,2
29,38.3,2700.7934999999998,34.375,2
30,13.0,2937.447,34.375,2
31,11.5,2515.9615,34.375,2
