Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,45.8,3079.733,34.75,2
1,15.1,2942.7039999999997,34.75,2
2,13.95,2868.166,34.75,2
3,13.55,2693.371,34.75,2
4,22.0,2772.3855000000003,34.75,2
5,23.3,2775.224,34.75,2
6,16.5,2944.9224999999997,34.75,2
7,21.0,2861.8334999999997,34.75,2
8,38.8,2670.077,34.75,2
9,13.9,2692.221,34.75,2
10,11.350000000000001,2871.8345,34.75,2
11,17.7,2706.974,34.75,2
12,17.5,2558.8785,34.75,2
13,19.9,2843.154,34.75,2
14,54.4,3127.999,34.75,2
15,13.55,2912.349,34.75,2
16,26.0,3094.6195,34.75,2
17,14.0,2905.1205,34.75,2
18,11.95,2730.867,34.75,2
19,23.7,2865.9695,34.75,2
20,29.6,2901.5265,34.75,2
21,23.7,2944.1465,34.75,2
22,14.4,2718.9305,34.75,2
23,14.850000000000001,2828.514,34.75,2
24,15.0,2586.3464999999997,34.75,2
25,32.4,2838.529,34.75,2
26,35.9,2954.3705,34.75,2
27,13.55,2907.37,34.75,2
28,12.5,2664.6490000000003,34.75,2
29,31.0,3088.8545000000004,34.75,2
30,9.45,2838.1845,34.75,2
31,9.5,3008.29,34.75,2
