Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,0.0,1649.163,36.9375,2
1,27.7,1798.73,36.9375,2
2,26.7,2347.9605,36.9375,2
3,3.5,1737.0794999999998,36.9375,2
4,8.95,1798.0745000000002,36.9375,2
5,12.1,1798.1615,36.9375,2
6,13.0,1796.601,36.9375,2
7,12.1,1798.9180000000001,36.9375,2
8,0.5,1806.209,36.9375,2
9,13.55,1498.326,36.9375,2
10,12.55,2379.4919999999997,36.9375,2
11,23.75,2384.6215,36.9375,2
12,6.5,1496.8485,36.9375,2
13,7.5,1497.0255,36.9375,2
14,11.4,3308.308,36.9375,2
15,6.5,1797.8519999999999,36.9375,2
16,6.5,1874.092,36.9375,2
17,6.05,1885.2024999999999,36.9375,2
18,6.0,2378.4535,36.9375,2
19,12.05,1648.3285,36.9375,2
20,11.95,1797.1275,36.9375,2
21,6.5,1797.661,36.9375,2
22,6.05,2042.9045,36.9375,2
23,2.0,2200.864,36.9375,2
24,13.0,2323.3230000000003,36.9375,2
25,0.0,1499.7345,36.9375,2
26,5.5,2382.7704999999996,36.9375,2
27,3.0,2385.959,36.9375,2
28,20.8,1498.6945,36.9375,2
29,6.45,1497.7179999999998,36.9375,2
30,44.75,3293.465,36.9375,2
31,6.45,2047.8325,36.9375,2
