Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.4,2714.1815,34.875,2
1,16.6,2988.3055,34.875,2
2,19.0,2433.8689999999997,34.875,2
3,16.95,2984.9395,34.875,2
4,23.0,2858.361,34.875,2
5,16.35,2859.659,34.875,2
6,17.0,2987.1305,34.875,2
7,12.850000000000001,2742.398,34.875,2
8,14.5,2810.187,34.875,2
9,15.0,3298.951,34.875,2
10,14.95,2975.26,34.875,2
11,29.55,3311.0735,34.875,2
12,36.8,3296.6445,34.875,2
13,19.5,2578.2845,34.875,2
14,16.85,2755.3585,34.875,2
15,38.0,2037.2275,34.875,2
16,17.4,2751.5025,34.875,2
17,27.0,2967.0015000000003,34.875,2
18,15.350000000000001,2953.76,34.875,2
19,54.55,2949.567,34.875,2
20,42.2,2516.7785,34.875,2
21,20.5,3196.9764999999998,34.875,2
22,26.65,2855.0209999999997,34.875,2
23,14.850000000000001,2942.2255,34.875,2
24,19.6,2422.578,34.875,2
25,40.1,3294.8675000000003,34.875,2
26,14.0,2746.0325000000003,34.875,2
27,12.8,2871.3895,34.875,2
28,20.6,3290.8985000000002,34.875,2
29,37.55,2793.1825,34.875,2
30,32.0,2936.978,34.875,2
31,20.200000000000003,2117.1045,34.875,2
