Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.5,2532.3555,35.1875,2
1,39.5,3054.3050000000003,35.1875,2
2,16.5,2796.31,35.1875,2
3,49.6,2814.5865000000003,35.1875,2
4,16.7,2630.353,35.1875,2
5,14.05,2512.3265,35.1875,2
6,16.4,2703.705,35.1875,2
7,18.0,2703.2174999999997,35.1875,2
8,12.4,2510.873,35.1875,2
9,32.05,2832.2309999999998,35.1875,2
10,40.05,2955.8565,35.1875,2
11,17.3,2679.2799999999997,35.1875,2
12,28.8,2980.065,35.1875,2
13,10.0,2568.322,35.1875,2
14,31.95,2964.91,35.1875,2
15,34.65,2765.3055,35.1875,2
16,22.5,2643.312,35.1875,2
17,28.8,2987.239,35.1875,2
18,16.5,2884.0055,35.1875,2
19,13.55,2692.1205,35.1875,2
20,17.3,2601.4970000000003,35.1875,2
21,20.25,2684.3379999999997,35.1875,2
22,17.45,2615.1805000000004,35.1875,2
23,18.0,2745.2844999999998,35.1875,2
24,2.0,2335.5095,35.1875,2
25,19.4,2845.7174999999997,35.1875,2
26,14.6,2921.129,35.1875,2
27,23.6,2893.2960000000003,35.1875,2
28,5.0,3085.187,35.1875,2
29,13.05,2667.8019999999997,35.1875,2
30,16.1,2644.2475,35.1875,2
31,21.0,2771.9345000000003,35.1875,2
