Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.75,2735.4359999999997,35.125,2
1,19.5,2729.267,35.125,2
2,41.3,2367.837,35.125,2
3,15.6,2385.201,35.125,2
4,34.6,3318.6335,35.125,2
5,18.9,2477.1715,35.125,2
6,19.55,3298.395,35.125,2
7,15.0,3286.1580000000004,35.125,2
8,20.9,3311.258,35.125,2
9,41.5,2368.9285,35.125,2
10,18.9,3302.5665,35.125,2
11,13.9,3307.6205,35.125,2
12,37.3,2384.8695,35.125,2
13,18.9,3304.1445,35.125,2
14,35.6,3290.533,35.125,2
15,36.85,3289.2955,35.125,2
16,12.1,2749.334,35.125,2
17,18.65,2747.129,35.125,2
18,31.8,2377.2585,35.125,2
19,15.05,2378.8495,35.125,2
20,34.4,3300.5924999999997,35.125,2
21,16.0,2466.264,35.125,2
22,15.5,3279.908,35.125,2
23,17.0,2763.3315000000002,35.125,2
24,19.4,3301.0625,35.125,2
25,18.9,2381.3755,35.125,2
26,21.1,3269.4715,35.125,2
27,37.4,3300.6635,35.125,2
28,16.5,2380.4915,35.125,2
29,24.099999999999998,1853.9105,35.125,2
30,13.0,3298.1485000000002,35.125,2
31,16.4,3293.656,35.125,2
