Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.55,2892.7725,36.0,2
1,51.3,2852.764,36.0,2
2,21.4,2070.5285000000003,36.0,2
3,18.8,1999.272,36.0,2
4,23.6,2293.206,36.0,2
5,40.8,3273.031,36.0,2
6,21.15,2843.1859999999997,36.0,2
7,21.8,2067.524,36.0,2
8,39.0,2728.4815,36.0,2
9,22.25,3281.2470000000003,36.0,2
10,43.15,3312.8595,36.0,2
11,36.75,2775.212,36.0,2
12,27.849999999999998,3303.879,36.0,2
13,38.9,2474.0605,36.0,2
14,22.5,3224.549,36.0,2
15,18.8,3288.9105,36.0,2
16,22.6,2795.337,36.0,2
17,22.45,3265.337,36.0,2
18,31.25,1801.5275000000001,36.0,2
19,24.25,1996.301,36.0,2
20,18.9,1751.01,36.0,2
21,24.5,2772.7664999999997,36.0,2
22,23.8,2369.748,36.0,2
23,17.9,2063.9455,36.0,2
24,20.25,2590.6059999999998,36.0,2
25,22.55,3293.554,36.0,2
26,11.4,3305.9365,36.0,2
27,15.95,2686.4685,36.0,2
28,21.9,3299.7415,36.0,2
29,22.15,1889.999,36.0,2
30,4.45,2396.089,36.0,2
31,40.9,3281.7560000000003,36.0,2
