Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,0.5,2388.5344999999998,37.4375,2
1,8.55,3307.4575,37.4375,2
2,10.149999999999999,3303.1684999999998,37.4375,2
3,8.45,3304.6565,37.4375,2
4,14.3,3300.126,37.4375,2
5,23.0,3285.7745,37.4375,2
6,7.0,3302.4495,37.4375,2
7,10.0,2125.0609999999997,37.4375,2
8,6.05,2505.446,37.4375,2
9,6.05,2383.3959999999997,37.4375,2
10,9.0,3300.0825,37.4375,2
11,23.25,2481.758,37.4375,2
12,13.0,3300.105,37.4375,2
13,33.05,3303.795,37.4375,2
14,13.0,3300.097,37.4375,2
15,12.0,3301.6345,37.4375,2
16,6.05,2381.6710000000003,37.4375,2
17,1.5,3301.398,37.4375,2
18,5.55,2758.1684999999998,37.4375,2
19,13.0,3300.08,37.4375,2
20,5.5,3080.264,37.4375,2
21,0.0,3293.2765,37.4375,2
22,23.15,3298.5395,37.4375,2
23,41.95,2309.189,37.4375,2
24,8.05,2750.0805,37.4375,2
25,27.95,2382.687,37.4375,2
26,0.0,2504.6545,37.4375,2
27,5.05,2727.4075000000003,37.4375,2
28,0.0,3299.2619999999997,37.4375,2
29,3.5,3297.5375,37.4375,2
30,0.0,3295.9505,37.4375,2
31,22.0,3296.9790000000003,37.4375,2
