Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,28.450000000000003,2602.6845000000003,34.6875,2
1,28.950000000000003,3294.9585,34.6875,2
2,50.0,2856.208,34.6875,2
3,27.5,3296.824,34.6875,2
4,46.25,2364.4785,34.6875,2
5,28.8,2748.0164999999997,34.6875,2
6,35.9,2749.67,34.6875,2
7,24.55,3294.6014999999998,34.6875,2
8,40.55,2589.6075,34.6875,2
9,43.3,3302.0775,34.6875,2
10,28.4,3287.18,34.6875,2
11,39.3,2878.3295,34.6875,2
12,44.25,3300.3190000000004,34.6875,2
13,21.15,3007.895,34.6875,2
14,20.5,3043.623,34.6875,2
15,35.8,3293.358,34.6875,2
16,32.3,2726.0805,34.6875,2
17,26.049999999999997,3126.74,34.6875,2
18,32.85,3285.5385,34.6875,2
19,34.65,3298.413,34.6875,2
20,28.35,2380.586,34.6875,2
21,28.85,2753.349,34.6875,2
22,25.25,3013.5919999999996,34.6875,2
23,28.35,3300.9165000000003,34.6875,2
24,20.85,2290.3865,34.6875,2
25,26.9,3298.9375,34.6875,2
26,39.0,3297.7555,34.6875,2
27,24.0,3295.5865000000003,34.6875,2
28,28.0,3284.665,34.6875,2
29,27.049999999999997,3289.4030000000002,34.6875,2
30,20.6,3298.071,34.6875,2
31,27.9,3295.0765,34.6875,2
