Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,29.55,2645.702,36.0625,2
1,27.25,2515.7435,36.0625,2
2,8.5,1728.916,36.0625,2
3,12.1,1995.8555,36.0625,2
4,17.5,1994.5520000000001,36.0625,2
5,17.5,1983.807,36.0625,2
6,17.8,1997.5625,36.0625,2
7,28.5,1862.2620000000002,36.0625,2
8,6.5,1968.1974999999998,36.0625,2
9,16.65,2452.585,36.0625,2
10,9.0,2250.432,36.0625,2
11,32.2,2457.2745,36.0625,2
12,9.6,2639.2465,36.0625,2
13,16.5,2955.4285,36.0625,2
14,31.25,2509.312,36.0625,2
15,8.05,2233.2545,36.0625,2
16,7.5,2390.721,36.0625,2
17,8.9,2748.455,36.0625,2
18,0.0,1735.4180000000001,36.0625,2
19,0.0,3150.5254999999997,36.0625,2
20,0.0,1996.565,36.0625,2
21,0.0,1997.1535,36.0625,2
22,0.0,2031.384,36.0625,2
23,0.0,2041.254,36.0625,2
24,0.0,2323.0025,36.0625,2
25,12.350000000000001,2825.41,36.0625,2
26,17.5,2565.0950000000003,36.0625,2
27,15.350000000000001,2727.041,36.0625,2
28,17.8,2951.1785,36.0625,2
29,9.5,2989.361,36.0625,2
30,3.9,2078.016,36.0625,2
31,33.2,2946.9120000000003,36.0625,2
