Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,27.65,3297.5975,35.3125,2
1,33.75,3310.066,35.3125,2
2,45.25,3299.8755,35.3125,2
3,33.0,3301.3905,35.3125,2
4,21.85,3296.5805,35.3125,2
5,23.25,3299.817,35.3125,2
6,20.6,2877.6414999999997,35.3125,2
7,27.8,3302.553,35.3125,2
8,21.5,3283.3735,35.3125,2
9,18.55,3300.3125,35.3125,2
10,31.5,3285.4635,35.3125,2
11,32.4,3293.819,35.3125,2
12,23.8,3276.971,35.3125,2
13,21.5,3278.2830000000004,35.3125,2
14,12.0,2761.5465,35.3125,2
15,12.05,2670.0495,35.3125,2
16,18.1,3297.7470000000003,35.3125,2
17,24.85,3270.3995,35.3125,2
18,22.3,3297.879,35.3125,2
19,30.1,3269.135,35.3125,2
20,17.5,3295.7025000000003,35.3125,2
21,19.5,3298.828,35.3125,2
22,19.0,3303.274,35.3125,2
23,21.65,3269.66,35.3125,2
24,19.5,3280.79,35.3125,2
25,23.35,2836.615,35.3125,2
26,35.5,3300.9184999999998,35.3125,2
27,36.7,3277.0205,35.3125,2
28,15.8,3295.0425,35.3125,2
29,17.5,3299.5575,35.3125,2
30,44.55,2391.785,35.3125,2
31,14.45,3294.9215,35.3125,2
