Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.7,3208.2780000000002,35.6875,2
1,51.5,3253.7525,35.6875,2
2,20.5,2718.5615,35.6875,2
3,26.4,2600.572,35.6875,2
4,10.6,2596.815,35.6875,2
5,14.5,2257.8585000000003,35.6875,2
6,18.0,2739.205,35.6875,2
7,12.6,2458.1675,35.6875,2
8,20.5,3299.5370000000003,35.6875,2
9,7.0,2150.2225,35.6875,2
10,22.5,2732.7045,35.6875,2
11,5.0,2637.5535,35.6875,2
12,18.25,3298.8025,35.6875,2
13,23.05,2384.565,35.6875,2
14,36.5,3099.25,35.6875,2
15,17.6,2645.84,35.6875,2
16,13.6,3299.792,35.6875,2
17,15.75,2716.556,35.6875,2
18,14.55,2467.615,35.6875,2
19,16.7,3232.191,35.6875,2
20,45.65,2747.4094999999998,35.6875,2
21,9.5,2015.391,35.6875,2
22,14.149999999999999,2560.2555,35.6875,2
23,22.1,2723.5735,35.6875,2
24,15.4,3300.061,35.6875,2
25,52.9,3175.1955,35.6875,2
26,4.05,3175.9660000000003,35.6875,2
27,16.3,3299.893,35.6875,2
28,12.1,2635.0875,35.6875,2
29,18.4,2381.9135,35.6875,2
30,30.7,2635.7525,35.6875,2
31,26.3,2819.794,35.6875,2
