Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,13.55,3121.7555,34.9375,2
1,25.85,2646.9610000000002,34.9375,2
2,21.8,3304.8175,34.9375,2
3,22.25,2645.4085,34.9375,2
4,44.65,3298.4465,34.9375,2
5,20.9,3298.7855,34.9375,2
6,21.35,2591.565,34.9375,2
7,61.95,3276.2595,34.9375,2
8,16.9,2001.9215,34.9375,2
9,26.35,3300.5245,34.9375,2
10,16.6,2733.7255,34.9375,2
11,17.4,3310.313,34.9375,2
12,29.75,3298.6639999999998,34.9375,2
13,33.15,3303.8505,34.9375,2
14,33.7,3294.955,34.9375,2
15,23.5,3289.7304999999997,34.9375,2
16,26.35,2998.4539999999997,34.9375,2
17,16.7,2644.754,34.9375,2
18,19.0,3294.495,34.9375,2
19,24.0,2638.763,34.9375,2
20,32.35,3219.3540000000003,34.9375,2
21,16.1,3297.4865,34.9375,2
22,15.1,2722.535,34.9375,2
23,13.95,3298.268,34.9375,2
24,20.5,2061.332,34.9375,2
25,19.1,3300.518,34.9375,2
26,29.05,2597.376,34.9375,2
27,32.8,3297.5744999999997,34.9375,2
28,23.6,3292.4365,34.9375,2
29,19.3,3297.173,34.9375,2
30,25.25,3089.4625,34.9375,2
31,35.0,3284.5654999999997,34.9375,2
