Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.2,1880.3045,35.5625,2
1,20.0,3257.8,35.5625,2
2,46.2,2754.1665000000003,35.5625,2
3,18.2,2385.277,35.5625,2
4,20.0,2030.8485,35.5625,2
5,22.65,2959.0564999999997,35.5625,2
6,22.15,2039.0055000000002,35.5625,2
7,52.35,2380.7765,35.5625,2
8,33.0,2602.7715,35.5625,2
9,37.6,3301.0235000000002,35.5625,2
10,28.6,3304.9719999999998,35.5625,2
11,18.75,2020.6115,35.5625,2
12,10.05,2022.319,35.5625,2
13,26.15,2477.9485,35.5625,2
14,36.6,3298.1225000000004,35.5625,2
15,18.1,2395.607,35.5625,2
16,19.1,2501.4905,35.5625,2
17,19.6,3297.966,35.5625,2
18,29.1,2745.3395,35.5625,2
19,21.6,2982.7219999999998,35.5625,2
20,22.1,2411.053,35.5625,2
21,16.55,2748.0389999999998,35.5625,2
22,21.7,2040.2174999999997,35.5625,2
23,29.25,2668.637,35.5625,2
24,20.7,2352.5555,35.5625,2
25,17.6,3295.2200000000003,35.5625,2
26,31.05,3295.4955,35.5625,2
27,16.75,1954.4745000000003,35.5625,2
28,8.1,2384.185,35.5625,2
29,28.65,2417.129,35.5625,2
30,16.25,2479.6745,35.5625,2
31,17.6,2747.958,35.5625,2
