Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.4,2712.2965,35.125,2
1,21.7,3211.0919999999996,35.125,2
2,21.2,3224.678,35.125,2
3,34.45,2943.204,35.125,2
4,20.0,2349.1099999999997,35.125,2
5,25.15,3264.4965,35.125,2
6,26.9,3254.8644999999997,35.125,2
7,30.299999999999997,3253.377,35.125,2
8,43.4,2734.3315000000002,35.125,2
9,41.95,3241.923,35.125,2
10,27.4,3299.295,35.125,2
11,22.799999999999997,3301.009,35.125,2
12,49.6,3287.456,35.125,2
13,21.049999999999997,3297.4295,35.125,2
14,21.299999999999997,2739.6565,35.125,2
15,21.299999999999997,3004.95,35.125,2
16,23.85,2695.149,35.125,2
17,19.2,3295.5315,35.125,2
18,23.85,3222.6805,35.125,2
19,32.349999999999994,2820.4035000000003,35.125,2
20,20.2,2445.234,35.125,2
21,23.25,3223.343,35.125,2
22,53.85,2476.1135,35.125,2
23,24.55,3220.878,35.125,2
24,20.9,2749.8345,35.125,2
25,19.7,3299.8525,35.125,2
26,18.4,3290.1085000000003,35.125,2
27,44.35,3299.7715,35.125,2
28,21.7,2385.764,35.125,2
29,36.7,2955.8255,35.125,2
30,19.6,3299.9875,35.125,2
31,18.2,2853.263,35.125,2
