Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.6,2575.1865,34.875,2
1,17.9,2785.4025,34.875,2
2,20.5,2977.172,34.875,2
3,16.9,2881.196,34.875,2
4,22.0,2803.4235,34.875,2
5,19.8,2880.9804999999997,34.875,2
6,16.1,2603.178,34.875,2
7,26.4,2769.373,34.875,2
8,19.5,2370.5365,34.875,2
9,15.45,2761.826,34.875,2
10,31.15,3063.504,34.875,2
11,20.5,2850.9905,34.875,2
12,26.9,2782.3485,34.875,2
13,31.5,2872.6555,34.875,2
14,23.6,2933.513,34.875,2
15,32.0,2877.7155000000002,34.875,2
16,13.45,2484.5225,34.875,2
17,18.4,2566.9255,34.875,2
18,22.05,2681.1225,34.875,2
19,47.5,2977.911,34.875,2
20,17.9,2812.0265,34.875,2
21,61.6,2872.593,34.875,2
22,9.5,2682.7785000000003,34.875,2
23,23.25,2654.888,34.875,2
24,24.15,2347.8125,34.875,2
25,42.25,3008.99,34.875,2
26,35.3,3118.4475,34.875,2
27,16.4,2801.9475,34.875,2
28,17.4,2627.4345000000003,34.875,2
29,34.35,2913.6515,34.875,2
30,20.0,2689.544,34.875,2
31,17.0,2738.069,34.875,2
