Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,6.95,1724.42,37.75,2
1,1.0,1837.3384999999998,37.75,2
2,9.95,2152.7945,37.75,2
3,12.0,2391.119,37.75,2
4,5.5,1814.4875000000002,37.75,2
5,1.0,2295.676,37.75,2
6,5.5,1807.1150000000002,37.75,2
7,5.95,2405.8985000000002,37.75,2
8,8.0,1497.9025000000001,37.75,2
9,23.8,3288.5985,37.75,2
10,0.5,1840.9389999999999,37.75,2
11,27.55,1498.795,37.75,2
12,10.5,1502.238,37.75,2
13,4.95,2274.909,37.75,2
14,8.9,2334.902,37.75,2
15,0.0,2185.7974999999997,37.75,2
16,10.55,1762.002,37.75,2
17,10.55,1526.46,37.75,2
18,50.949999999999996,2120.9755,37.75,2
19,6.35,2613.2385,37.75,2
20,11.0,1604.5475000000001,37.75,2
21,0.0,1834.891,37.75,2
22,10.95,1527.1575,37.75,2
23,11.45,2403.2915000000003,37.75,2
24,0.0,1499.7285000000002,37.75,2
25,5.0,3290.8545,37.75,2
26,11.95,1519.141,37.75,2
27,0.0,1495.741,37.75,2
28,23.25,1797.802,37.75,2
29,27.0,2378.9855000000002,37.75,2
30,5.95,2352.504,37.75,2
31,12.95,1523.5335,37.75,2
