Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.1,2544.7675,34.875,2
1,44.8,3077.7415,34.875,2
2,16.4,2578.4275,34.875,2
3,22.5,2646.2124999999996,34.875,2
4,31.150000000000002,2644.682,34.875,2
5,24.15,3306.8015,34.875,2
6,18.700000000000003,3207.1059999999998,34.875,2
7,19.45,2878.9995,34.875,2
8,20.35,3106.855,34.875,2
9,34.25,3299.955,34.875,2
10,37.6,3279.1535000000003,34.875,2
11,22.0,3305.694,34.875,2
12,13.5,3304.9674999999997,34.875,2
13,40.3,3300.786,34.875,2
14,24.0,3305.443,34.875,2
15,21.7,3286.7250000000004,34.875,2
16,23.1,3295.612,34.875,2
17,28.35,2745.032,34.875,2
18,17.5,3300.803,34.875,2
19,18.6,2381.8015,34.875,2
20,20.2,3296.64,34.875,2
21,15.850000000000001,3294.027,34.875,2
22,35.25,3260.0935,34.875,2
23,18.5,3295.9404999999997,34.875,2
24,19.5,2756.6255,34.875,2
25,18.1,3300.875,34.875,2
26,14.55,3294.7965000000004,34.875,2
27,30.3,3301.5699999999997,34.875,2
28,17.8,3294.508,34.875,2
29,18.9,3300.035,34.875,2
30,16.9,3287.45,34.875,2
31,17.200000000000003,3304.254,34.875,2
