Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.299999999999997,3283.0744999999997,35.6875,2
1,47.5,3259.027,35.6875,2
2,24.05,3292.9719999999998,35.6875,2
3,28.2,3237.366,35.6875,2
4,19.6,3299.0115,35.6875,2
5,12.55,3001.8575,35.6875,2
6,17.6,3303.4815,35.6875,2
7,24.8,3086.4355,35.6875,2
8,22.9,2394.5609999999997,35.6875,2
9,13.6,2427.77,35.6875,2
10,40.1,3304.4955,35.6875,2
11,13.45,3303.483,35.6875,2
12,16.5,3306.931,35.6875,2
13,32.3,3300.075,35.6875,2
14,47.45,3294.5805,35.6875,2
15,31.9,3296.0074999999997,35.6875,2
16,16.0,2834.0505000000003,35.6875,2
17,25.55,2855.215,35.6875,2
18,25.450000000000003,3261.1185,35.6875,2
19,18.25,3012.737,35.6875,2
20,16.6,3121.4515,35.6875,2
21,21.1,3082.682,35.6875,2
22,23.75,3293.955,35.6875,2
23,21.5,2992.4170000000004,35.6875,2
24,13.5,2375.5024999999996,35.6875,2
25,13.0,2395.9215,35.6875,2
26,20.2,3294.3644999999997,35.6875,2
27,18.1,3296.703,35.6875,2
28,18.4,3295.536,35.6875,2
29,15.05,3297.687,35.6875,2
30,12.1,3289.987,35.6875,2
31,42.85,3298.5074999999997,35.6875,2
