Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.75,2577.9269999999997,35.5,2
1,24.15,2965.693,35.5,2
2,34.05,2949.5755,35.5,2
3,13.5,2645.7815,35.5,2
4,46.35,2943.7740000000003,35.5,2
5,23.1,2666.1155,35.5,2
6,26.05,2837.6675,35.5,2
7,53.099999999999994,3172.865,35.5,2
8,15.45,2815.624,35.5,2
9,17.5,2994.452,35.5,2
10,15.9,2743.9795000000004,35.5,2
11,28.7,2866.757,35.5,2
12,15.8,2825.9359999999997,35.5,2
13,13.0,2834.9265,35.5,2
14,24.25,2652.401,35.5,2
15,13.5,2785.649,35.5,2
16,21.4,2553.2664999999997,35.5,2
17,23.0,2563.286,35.5,2
18,10.0,2630.8925,35.5,2
19,12.0,2674.182,35.5,2
20,23.6,2660.4275,35.5,2
21,18.7,2569.2870000000003,35.5,2
22,16.0,2942.0415000000003,35.5,2
23,25.35,2767.3365000000003,35.5,2
24,18.0,2696.8555,35.5,2
25,17.95,2857.9265,35.5,2
26,41.1,2821.7305,35.5,2
27,20.4,2810.1144999999997,35.5,2
28,33.9,3068.2524999999996,35.5,2
29,35.2,2908.276,35.5,2
30,24.15,2674.332,35.5,2
31,14.5,3154.2275,35.5,2
