Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.1,2890.4245,35.125,2
1,23.15,3311.9205,35.125,2
2,22.5,2746.623,35.125,2
3,21.5,2303.665,35.125,2
4,21.35,3296.4665,35.125,2
5,20.1,3302.4375,35.125,2
6,25.5,3300.0950000000003,35.125,2
7,23.65,3294.3295,35.125,2
8,17.0,2967.404,35.125,2
9,43.9,3044.535,35.125,2
10,18.0,2465.8535,35.125,2
11,48.95,3265.099,35.125,2
12,24.6,3306.1904999999997,35.125,2
13,22.9,2375.8179999999998,35.125,2
14,23.15,3296.5485,35.125,2
15,54.5,3293.4915,35.125,2
16,20.0,3146.3590000000004,35.125,2
17,24.85,3300.7555,35.125,2
18,21.6,2746.462,35.125,2
19,41.6,2357.343,35.125,2
20,16.7,3296.352,35.125,2
21,16.5,3296.8435,35.125,2
22,20.6,2635.5605,35.125,2
23,58.35,3275.748,35.125,2
24,32.8,3295.2565,35.125,2
25,25.6,3101.7129999999997,35.125,2
26,20.65,2701.368,35.125,2
27,17.6,3236.501,35.125,2
28,20.2,3301.5805,35.125,2
29,17.9,2345.255,35.125,2
30,20.15,3298.533,35.125,2
31,19.6,3296.3895,35.125,2
