Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.5,2088.288,37.8125,2
1,51.75,3266.4605,37.8125,2
2,15.5,3007.7825000000003,37.8125,2
3,8.1,1584.0765000000001,37.8125,2
4,6.05,1599.9225000000001,37.8125,2
5,8.0,3034.962,37.8125,2
6,8.0,3290.156,37.8125,2
7,8.0,2434.732,37.8125,2
8,12.0,1657.0175,37.8125,2
9,8.5,2700.452,37.8125,2
10,9.4,3069.13,37.8125,2
11,6.95,3088.1825,37.8125,2
12,14.55,2858.572,37.8125,2
13,8.45,2459.6575000000003,37.8125,2
14,7.0,2524.8675000000003,37.8125,2
15,15.4,3053.1414999999997,37.8125,2
16,0.0,1878.996,37.8125,2
17,7.9,3299.5389999999998,37.8125,2
18,2.5,3118.3485,37.8125,2
19,22.0,1929.3955,37.8125,2
20,0.0,1917.5729999999999,37.8125,2
21,7.6,3298.2219999999998,37.8125,2
22,8.0,3125.6745,37.8125,2
23,8.0,2534.5715,37.8125,2
24,27.25,2388.5095,37.8125,2
25,9.5,2399.6245,37.8125,2
26,33.5,3293.0535,37.8125,2
27,15.0,3019.9880000000003,37.8125,2
28,7.5,3131.027,37.8125,2
29,22.35,2699.001,37.8125,2
30,6.0,3139.907,37.8125,2
31,7.5,3225.8445,37.8125,2
