Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.45,1908.376,34.1875,2
1,19.9,2750.7754999999997,34.1875,2
2,12.85,2905.105,34.1875,2
3,17.35,2712.355,34.1875,2
4,17.700000000000003,3306.9089999999997,34.1875,2
5,14.55,2793.6115,34.1875,2
6,14.35,2891.8875,34.1875,2
7,12.05,3304.3725,34.1875,2
8,13.55,3251.4975000000004,34.1875,2
9,37.15,2195.1495,34.1875,2
10,30.4,3302.8035,34.1875,2
11,39.9,3285.23,34.1875,2
12,13.9,2287.995,34.1875,2
13,31.95,2741.8985000000002,34.1875,2
14,16.65,2799.6675,34.1875,2
15,14.8,2576.2664999999997,34.1875,2
16,15.35,2207.7745,34.1875,2
17,45.85,2750.4269999999997,34.1875,2
18,57.25,2706.3379999999997,34.1875,2
19,15.7,2746.8725,34.1875,2
20,16.15,3295.1085000000003,34.1875,2
21,13.85,2782.307,34.1875,2
22,14.5,2883.5715,34.1875,2
23,13.85,3291.178,34.1875,2
24,15.5,2580.165,34.1875,2
25,15.8,2298.812,34.1875,2
26,13.95,3303.809,34.1875,2
27,14.5,3299.6745,34.1875,2
28,20.1,2678.2635,34.1875,2
29,15.0,2750.311,34.1875,2
30,14.35,2802.099,34.1875,2
31,13.8,2560.047,34.1875,2
