Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,12.149999999999999,2539.4685,35.25,2
1,19.85,3299.293,35.25,2
2,7.0,3305.8985000000002,35.25,2
3,34.55,3297.388,35.25,2
4,19.8,2738.2365,35.25,2
5,21.65,2149.2315,35.25,2
6,9.5,3304.2520000000004,35.25,2
7,13.399999999999999,2229.0135,35.25,2
8,9.55,2394.185,35.25,2
9,11.55,1832.9569999999999,35.25,2
10,5.5,2034.7205000000001,35.25,2
11,9.05,3310.2235,35.25,2
12,30.55,2360.3284999999996,35.25,2
13,34.6,3299.4610000000002,35.25,2
14,9.45,3305.654,35.25,2
15,49.5,2380.751,35.25,2
16,41.300000000000004,2456.247,35.25,2
17,9.55,2861.672,35.25,2
18,9.9,2834.0029999999997,35.25,2
19,13.35,3270.276,35.25,2
20,8.0,3297.5164999999997,35.25,2
21,9.0,2852.448,35.25,2
22,20.7,3302.306,35.25,2
23,23.2,2731.7785000000003,35.25,2
24,7.95,1830.5905,35.25,2
25,8.45,1810.8835,35.25,2
26,32.9,2388.7035,35.25,2
27,8.0,2975.7535,35.25,2
28,10.0,3295.5510000000004,35.25,2
29,21.5,3299.334,35.25,2
30,9.0,3301.8275,35.25,2
31,7.1,2377.5055,35.25,2
