Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,32.15,3291.3334999999997,35.25,2
1,19.0,2757.8469999999998,35.25,2
2,27.4,3299.3554999999997,35.25,2
3,20.2,3308.4404999999997,35.25,2
4,39.75,3296.7844999999998,35.25,2
5,23.2,3300.5205,35.25,2
6,22.1,2813.9939999999997,35.25,2
7,17.15,3305.663,35.25,2
8,20.75,2741.6095,35.25,2
9,25.5,3280.4205,35.25,2
10,42.9,3296.562,35.25,2
11,46.75,2847.6915,35.25,2
12,34.35,2899.9314999999997,35.25,2
13,17.2,2383.5915,35.25,2
14,30.25,3297.1814999999997,35.25,2
15,35.7,3301.2560000000003,35.25,2
16,33.55,3299.7375,35.25,2
17,21.9,2775.0015000000003,35.25,2
18,28.9,3289.7375,35.25,2
19,44.0,3299.946,35.25,2
20,17.1,3300.6715,35.25,2
21,31.0,3297.067,35.25,2
22,22.05,3301.828,35.25,2
23,20.2,3294.4785,35.25,2
24,48.15,2468.557,35.25,2
25,26.4,2787.873,35.25,2
26,23.7,3297.6054999999997,35.25,2
27,21.35,2476.4855,35.25,2
28,26.3,2476.904,35.25,2
29,21.5,2381.1310000000003,35.25,2
30,24.65,3300.0685000000003,35.25,2
31,18.6,3296.8765000000003,35.25,2
