Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,9.65,2819.6440000000002,35.875,2
1,16.9,2886.634,35.875,2
2,22.35,2764.991,35.875,2
3,21.7,2630.3115,35.875,2
4,11.35,2941.1504999999997,35.875,2
5,13.95,2555.673,35.875,2
6,18.65,2748.873,35.875,2
7,17.3,2826.642,35.875,2
8,18.0,2461.179,35.875,2
9,25.55,2822.365,35.875,2
10,21.4,2723.2865,35.875,2
11,11.0,2910.3334999999997,35.875,2
12,29.9,2965.2690000000002,35.875,2
13,35.0,3032.404,35.875,2
14,20.6,2503.852,35.875,2
15,37.0,2867.0085,35.875,2
16,18.9,2519.187,35.875,2
17,9.55,2783.3734999999997,35.875,2
18,17.8,2543.766,35.875,2
19,43.15,2761.272,35.875,2
20,12.95,2804.2259999999997,35.875,2
21,24.7,2675.3554999999997,35.875,2
22,51.65,2764.123,35.875,2
23,17.9,2615.8334999999997,35.875,2
24,36.25,2566.302,35.875,2
25,11.05,2613.672,35.875,2
26,14.45,2708.9210000000003,35.875,2
27,40.0,3008.89,35.875,2
28,19.0,2902.844,35.875,2
29,15.149999999999999,2885.8900000000003,35.875,2
30,24.0,2738.813,35.875,2
31,14.9,2725.514,35.875,2
