Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.5,3312.0755,38.0,2
1,3.95,2383.2945,38.0,2
2,10.1,3303.5265,38.0,2
3,8.5,1835.665,38.0,2
4,19.0,1801.933,38.0,2
5,13.9,1943.2755,38.0,2
6,18.9,3306.1454999999996,38.0,2
7,12.350000000000001,2122.083,38.0,2
8,34.05,2335.473,38.0,2
9,36.8,2551.949,38.0,2
10,22.0,2471.869,38.0,2
11,8.6,3302.4179999999997,38.0,2
12,3.55,3306.9295,38.0,2
13,18.5,3303.316,38.0,2
14,3.55,2385.8815,38.0,2
15,9.5,3302.18,38.0,2
16,9.4,3287.158,38.0,2
17,9.4,2378.831,38.0,2
18,9.8,3301.827,38.0,2
19,17.5,2867.6580000000004,38.0,2
20,0.5,2369.923,38.0,2
21,10.1,2789.1755000000003,38.0,2
22,8.9,3296.5330000000004,38.0,2
23,54.3,2328.2175,38.0,2
24,8.1,2375.5074999999997,38.0,2
25,8.9,2788.002,38.0,2
26,12.65,2470.295,38.0,2
27,9.0,3297.2505,38.0,2
28,21.5,3269.9700000000003,38.0,2
29,0.0,3298.4335,38.0,2
30,0.0,2384.2799999999997,38.0,2
31,9.1,3295.5465000000004,38.0,2
