Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.55,2796.2709999999997,35.4375,2
1,55.9,2920.8464999999997,35.4375,2
2,24.9,2606.1305,35.4375,2
3,34.5,2726.952,35.4375,2
4,22.5,2644.5065,35.4375,2
5,23.6,2729.4260000000004,35.4375,2
6,28.25,2583.4449999999997,35.4375,2
7,22.1,2821.7735000000002,35.4375,2
8,13.5,2800.2309999999998,35.4375,2
9,19.8,2645.5155,35.4375,2
10,22.1,2784.411,35.4375,2
11,18.15,2597.524,35.4375,2
12,23.0,2605.8585000000003,35.4375,2
13,48.0,2947.6755000000003,35.4375,2
14,35.75,2885.1075,35.4375,2
15,20.4,2587.057,35.4375,2
16,19.5,2532.8975,35.4375,2
17,21.8,2965.949,35.4375,2
18,19.5,2554.377,35.4375,2
19,21.55,2588.6445,35.4375,2
20,15.7,2667.2659999999996,35.4375,2
21,28.2,2667.0405,35.4375,2
22,20.5,2637.1175000000003,35.4375,2
23,10.1,2924.462,35.4375,2
24,38.15,2731.849,35.4375,2
25,45.15,2763.414,35.4375,2
26,40.6,2793.0535,35.4375,2
27,25.35,2560.764,35.4375,2
28,18.95,2724.41,35.4375,2
29,16.85,2570.3035,35.4375,2
30,22.0,2618.786,35.4375,2
31,10.5,2733.2,35.4375,2
