Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.4,2393.771,33.9375,2
1,28.7,2639.3085,33.9375,2
2,21.0,2143.9395,33.9375,2
3,23.35,3290.4624999999996,33.9375,2
4,43.85,2377.911,33.9375,2
5,18.5,3224.1295,33.9375,2
6,30.4,2435.0755,33.9375,2
7,17.9,3165.674,33.9375,2
8,35.25,2749.408,33.9375,2
9,40.1,3299.9970000000003,33.9375,2
10,18.15,1846.923,33.9375,2
11,20.299999999999997,2583.6065,33.9375,2
12,35.55,2762.8374999999996,33.9375,2
13,23.7,3051.8464999999997,33.9375,2
14,20.2,3256.907,33.9375,2
15,18.45,2853.2775,33.9375,2
16,17.1,2194.3025,33.9375,2
17,25.95,2836.0695,33.9375,2
18,17.0,2173.9645,33.9375,2
19,21.65,3225.66,33.9375,2
20,33.1,2430.502,33.9375,2
21,18.4,3289.2195,33.9375,2
22,22.5,2473.7455,33.9375,2
23,21.7,3294.134,33.9375,2
24,18.9,2450.5975,33.9375,2
25,18.4,3299.962,33.9375,2
26,19.9,1765.3515,33.9375,2
27,14.9,2600.2285,33.9375,2
28,18.1,2516.9665,33.9375,2
29,17.6,3174.2255,33.9375,2
30,36.45,3287.0615,33.9375,2
31,16.1,2909.718,33.9375,2
