Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.2,3234.391,34.4375,2
1,15.3,2939.5339999999997,34.4375,2
2,15.4,2144.087,34.4375,2
3,15.5,2677.2325,34.4375,2
4,18.4,2261.3495000000003,34.4375,2
5,55.85,3256.2625,34.4375,2
6,27.8,2637.318,34.4375,2
7,16.2,2009.2,34.4375,2
8,16.0,2363.1085,34.4375,2
9,15.0,2750.017,34.4375,2
10,31.3,2521.737,34.4375,2
11,19.9,3299.974,34.4375,2
12,14.55,2104.8019999999997,34.4375,2
13,52.95,3299.7785,34.4375,2
14,29.3,2807.621,34.4375,2
15,44.35,2784.09,34.4375,2
16,31.55,3268.1135000000004,34.4375,2
17,19.0,2089.9565000000002,34.4375,2
18,26.2,2664.654,34.4375,2
19,13.5,2418.4925000000003,34.4375,2
20,12.0,2266.687,34.4375,2
21,20.2,3269.0705,34.4375,2
22,15.45,2425.0725,34.4375,2
23,25.25,1814.3429999999998,34.4375,2
24,33.25,2395.8779999999997,34.4375,2
25,19.7,2749.912,34.4375,2
26,11.45,2692.8379999999997,34.4375,2
27,8.45,3302.343,34.4375,2
28,16.1,2814.487,34.4375,2
29,18.1,3299.969,34.4375,2
30,14.6,2998.8075,34.4375,2
31,16.9,2968.5775000000003,34.4375,2
