Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.5,2320.732,34.75,2
1,14.5,2633.8635,34.75,2
2,38.7,2493.0699999999997,34.75,2
3,47.949999999999996,2606.2035,34.75,2
4,19.4,2855.2625,34.75,2
5,12.7,3295.21,34.75,2
6,17.55,2841.477,34.75,2
7,20.1,2817.2425000000003,34.75,2
8,16.5,2889.8419999999996,34.75,2
9,19.2,1827.9085,34.75,2
10,35.5,2534.9065,34.75,2
11,6.0,2377.8055,34.75,2
12,29.75,3298.9955,34.75,2
13,45.0,3297.505,34.75,2
14,13.0,3006.7614999999996,34.75,2
15,14.95,2408.719,34.75,2
16,19.6,1974.982,34.75,2
17,11.149999999999999,2700.8145,34.75,2
18,10.4,2656.2889999999998,34.75,2
19,19.0,2611.2055,34.75,2
20,27.6,2850.2839999999997,34.75,2
21,49.45,3028.1270000000004,34.75,2
22,21.85,2839.8914999999997,34.75,2
23,16.2,2808.5159999999996,34.75,2
24,11.05,2655.4435,34.75,2
25,8.1,2294.886,34.75,2
26,12.0,2404.9025,34.75,2
27,27.25,2377.3395,34.75,2
28,9.0,3043.392,34.75,2
29,22.7,3299.773,34.75,2
30,13.9,3028.1994999999997,34.75,2
31,13.6,2251.7535,34.75,2
