Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.25,2641.724,35.3125,2
1,24.6,2605.0919999999996,35.3125,2
2,27.5,2765.243,35.3125,2
3,27.65,2727.6904999999997,35.3125,2
4,45.5,2925.4354999999996,35.3125,2
5,38.7,2912.953,35.3125,2
6,23.0,2807.2025,35.3125,2
7,29.4,2612.218,35.3125,2
8,25.85,2386.9665,35.3125,2
9,23.7,2642.9245,35.3125,2
10,39.5,3064.7625,35.3125,2
11,45.1,2962.022,35.3125,2
12,46.0,3015.4875,35.3125,2
13,17.45,2433.2995,35.3125,2
14,23.6,2606.703,35.3125,2
15,17.55,2643.651,35.3125,2
16,25.9,2447.1440000000002,35.3125,2
17,23.65,2522.0625,35.3125,2
18,26.25,2803.531,35.3125,2
19,41.9,2835.3765,35.3125,2
20,29.299999999999997,2747.2135,35.3125,2
21,38.0,3040.943,35.3125,2
22,27.15,2752.5685000000003,35.3125,2
23,33.65,2676.3050000000003,35.3125,2
24,26.0,2375.646,35.3125,2
25,25.4,2712.8244999999997,35.3125,2
26,40.95,3105.3095000000003,35.3125,2
27,25.85,2825.1525,35.3125,2
28,21.1,3002.5249999999996,35.3125,2
29,23.0,2612.6515,35.3125,2
30,23.6,2545.3900000000003,35.3125,2
31,24.9,2512.203,35.3125,2
