Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.55,2977.88,35.25,2
1,49.5,3283.093,35.25,2
2,18.6,2751.509,35.25,2
3,7.55,1956.723,35.25,2
4,14.05,3301.388,35.25,2
5,10.55,1985.7979999999998,35.25,2
6,22.2,3285.42,35.25,2
7,18.4,2850.7955,35.25,2
8,10.5,1885.5345,35.25,2
9,33.0,2382.501,35.25,2
10,12.1,2390.646,35.25,2
11,12.6,3306.7905,35.25,2
12,16.1,1884.435,35.25,2
13,14.0,2398.1845000000003,35.25,2
14,49.7,2041.154,35.25,2
15,18.7,2753.0675,35.25,2
16,14.0,2744.842,35.25,2
17,21.75,3301.9965,35.25,2
18,27.6,2320.3505,35.25,2
19,14.45,2385.9265,35.25,2
20,21.2,3285.956,35.25,2
21,36.25,2376.5910000000003,35.25,2
22,8.55,3299.8925,35.25,2
23,18.5,3302.1315,35.25,2
24,12.5,1885.2525,35.25,2
25,13.95,2383.445,35.25,2
26,16.15,2377.4790000000003,35.25,2
27,12.95,3293.2195,35.25,2
28,35.65,1885.49,35.25,2
29,12.55,2398.271,35.25,2
30,1.5,1738.4945,35.25,2
31,13.0,2744.5265,35.25,2
