Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.65,2516.3165,35.125,2
1,28.3,2635.843,35.125,2
2,21.9,2499.0715,35.125,2
3,13.649999999999999,2529.5829999999996,35.125,2
4,28.65,2707.3869999999997,35.125,2
5,16.65,2486.7025,35.125,2
6,25.3,2963.3,35.125,2
7,22.95,2589.5735,35.125,2
8,21.8,2410.4605,35.125,2
9,16.5,2682.1014999999998,35.125,2
10,17.6,3220.3225,35.125,2
11,37.6,2822.7619999999997,35.125,2
12,15.649999999999999,2767.641,35.125,2
13,18.45,2720.0609999999997,35.125,2
14,16.0,2539.9565000000002,35.125,2
15,38.75,2823.774,35.125,2
16,17.15,2542.054,35.125,2
17,10.850000000000001,2732.263,35.125,2
18,13.6,2741.7915000000003,35.125,2
19,15.95,2491.1925,35.125,2
20,17.0,2887.3055,35.125,2
21,15.4,2613.45,35.125,2
22,47.0,2996.695,35.125,2
23,45.85,2753.58,35.125,2
24,9.95,2450.6915,35.125,2
25,10.95,2523.8035,35.125,2
26,54.5,3158.5335,35.125,2
27,23.6,2644.422,35.125,2
28,39.1,2920.8559999999998,35.125,2
29,33.95,2756.1949999999997,35.125,2
30,12.0,2876.7155000000002,35.125,2
31,21.8,2944.0190000000002,35.125,2
