Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.6,2731.5074999999997,33.4375,2
1,22.1,2747.1025,33.4375,2
2,6.5,2849.216,33.4375,2
3,21.4,2642.147,33.4375,2
4,22.4,2763.502,33.4375,2
5,45.6,2965.1665,33.4375,2
6,21.4,2614.018,33.4375,2
7,20.5,2666.9139999999998,33.4375,2
8,19.9,2632.63,33.4375,2
9,17.05,2788.3959999999997,33.4375,2
10,21.0,2749.1185,33.4375,2
11,34.9,2984.8154999999997,33.4375,2
12,41.2,2890.105,33.4375,2
13,37.65,2869.0055,33.4375,2
14,22.15,2753.835,33.4375,2
15,20.15,2665.901,33.4375,2
16,20.4,2524.7415,33.4375,2
17,20.6,2622.5429999999997,33.4375,2
18,53.5,3027.959,33.4375,2
19,20.9,2728.0025,33.4375,2
20,19.8,2762.0964999999997,33.4375,2
21,33.3,2970.608,33.4375,2
22,20.4,2560.8705,33.4375,2
23,18.4,2677.9105,33.4375,2
24,21.0,2584.7380000000003,33.4375,2
25,26.15,2902.9565000000002,33.4375,2
26,20.9,2853.4170000000004,33.4375,2
27,20.9,2840.0744999999997,33.4375,2
28,35.25,2762.1335,33.4375,2
29,19.200000000000003,2715.079,33.4375,2
30,20.8,2658.249,33.4375,2
31,21.8,2779.3725,33.4375,2
