Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,9.2,1643.1100000000001,38.0625,2
1,6.05,2183.967,38.0625,2
2,12.5,2437.865,38.0625,2
3,18.7,2349.9775,38.0625,2
4,20.2,2381.2110000000002,38.0625,2
5,3.0,1647.8229999999999,38.0625,2
6,6.05,1797.487,38.0625,2
7,3.45,1799.5884999999998,38.0625,2
8,2.0,1647.8654999999999,38.0625,2
9,21.05,2372.2955,38.0625,2
10,3.0,1798.895,38.0625,2
11,2.55,1798.567,38.0625,2
12,28.0,1648.7995,38.0625,2
13,0.0,1647.871,38.0625,2
14,2.55,1648.8200000000002,38.0625,2
15,4.5,2375.7355,38.0625,2
16,5.55,1889.9155,38.0625,2
17,0.5,2249.313,38.0625,2
18,5.55,2736.1555,38.0625,2
19,2.55,2278.445,38.0625,2
20,3.55,2384.3745,38.0625,2
21,5.6,1881.8975,38.0625,2
22,3.05,2306.0789999999997,38.0625,2
23,27.25,2084.505,38.0625,2
24,14.0,1889.0495,38.0625,2
25,4.0,2381.4725,38.0625,2
26,2.5,2307.1425,38.0625,2
27,3.0,2165.02,38.0625,2
28,3.0,1899.5,38.0625,2
29,2.55,1905.2730000000001,38.0625,2
30,2.55,1880.318,38.0625,2
31,36.15,2382.3545,38.0625,2
