Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,54.6,2368.3665,36.25,2
1,7.6,2792.687,36.25,2
2,7.65,2381.2175,36.25,2
3,7.05,1500.8355000000001,36.25,2
4,29.05,2384.96,36.25,2
5,0.0,2379.4764999999998,36.25,2
6,14.1,3296.8575,36.25,2
7,7.05,2380.3005,36.25,2
8,35.0,2381.0730000000003,36.25,2
9,16.2,2382.4235,36.25,2
10,7.05,3303.4,36.25,2
11,7.5,3300.4480000000003,36.25,2
12,8.9,2363.0405,36.25,2
13,10.649999999999999,3297.7945,36.25,2
14,15.25,3295.4435000000003,36.25,2
15,11.0,2475.9675,36.25,2
16,0.5,2705.937,36.25,2
17,7.15,3299.3014999999996,36.25,2
18,0.0,2378.929,36.25,2
19,7.05,1876.5769999999998,36.25,2
20,0.0,2382.7145,36.25,2
21,7.05,2382.0245,36.25,2
22,0.0,3295.0825,36.25,2
23,0.0,2381.1485000000002,36.25,2
24,9.0,2381.146,36.25,2
25,7.65,2393.101,36.25,2
26,14.649999999999999,3298.6014999999998,36.25,2
27,14.649999999999999,3297.1800000000003,36.25,2
28,25.1,2379.471,36.25,2
29,14.2,3294.542,36.25,2
30,7.15,3298.0595,36.25,2
31,23.75,2656.383,36.25,2
