Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.85,2630.2664999999997,34.75,2
1,14.75,2761.4685,34.75,2
2,25.299999999999997,2680.8025,34.75,2
3,20.85,2908.8095000000003,34.75,2
4,12.45,2722.84,34.75,2
5,34.0,2739.1675,34.75,2
6,34.75,2914.9965,34.75,2
7,12.649999999999999,2628.449,34.75,2
8,13.6,2749.8824999999997,34.75,2
9,18.9,2552.477,34.75,2
10,8.95,3011.3154999999997,34.75,2
11,22.0,3043.1365,34.75,2
12,11.95,2868.433,34.75,2
13,20.1,2522.9855,34.75,2
14,40.9,3134.7465,34.75,2
15,16.05,2989.6195,34.75,2
16,14.649999999999999,2474.805,34.75,2
17,38.5,2777.5095,34.75,2
18,10.9,2576.0465000000004,34.75,2
19,22.0,2759.078,34.75,2
20,18.2,2552.7125,34.75,2
21,11.95,2572.6345,34.75,2
22,45.55,2931.714,34.75,2
23,11.6,2508.337,34.75,2
24,12.649999999999999,2707.8500000000004,34.75,2
25,6.05,2490.5055,34.75,2
26,43.5,2962.233,34.75,2
27,10.45,2951.276,34.75,2
28,21.45,2999.4674999999997,34.75,2
29,4.05,2944.6504999999997,34.75,2
30,11.05,3020.2415,34.75,2
31,11.5,2773.451,34.75,2
