Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,49.5,3297.0625,34.5625,2
1,15.3,2441.508,34.5625,2
2,19.15,2594.7655,34.5625,2
3,20.15,3257.8785,34.5625,2
4,14.149999999999999,2755.075,34.5625,2
5,14.6,2814.798,34.5625,2
6,14.1,2475.757,34.5625,2
7,33.75,3302.178,34.5625,2
8,32.05,2751.9984999999997,34.5625,2
9,16.25,2834.842,34.5625,2
10,13.6,2118.3245,34.5625,2
11,31.5,3302.3975,34.5625,2
12,37.35,3289.8195,34.5625,2
13,19.1,3279.5164999999997,34.5625,2
14,12.5,2486.583,34.5625,2
15,17.55,3281.885,34.5625,2
16,22.25,3258.432,34.5625,2
17,14.0,2431.5595000000003,34.5625,2
18,14.1,2583.0665,34.5625,2
19,12.2,3292.5875,34.5625,2
20,13.0,2659.018,34.5625,2
21,10.1,2802.8005000000003,34.5625,2
22,14.7,2443.728,34.5625,2
23,33.9,3268.2470000000003,34.5625,2
24,44.15,2743.6944999999996,34.5625,2
25,16.2,3301.6005,34.5625,2
26,29.8,2101.5164999999997,34.5625,2
27,32.0,3295.184,34.5625,2
28,18.0,3286.532,34.5625,2
29,10.5,2618.681,34.5625,2
30,17.6,2521.217,34.5625,2
31,19.1,3297.514,34.5625,2
