Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,38.65,3295.941,33.75,2
1,14.2,3291.5415000000003,33.75,2
2,21.25,3299.5254999999997,33.75,2
3,18.15,2746.191,33.75,2
4,17.1,3300.542,33.75,2
5,18.0,2215.768,33.75,2
6,17.15,2570.1595,33.75,2
7,55.85,3283.794,33.75,2
8,19.2,3297.008,33.75,2
9,14.05,2748.5835,33.75,2
10,36.2,3292.9894999999997,33.75,2
11,18.0,3297.1805,33.75,2
12,38.25,3006.583,33.75,2
13,19.1,2986.7285,33.75,2
14,16.65,3181.335,33.75,2
15,18.9,3303.6215,33.75,2
16,27.0,2924.6890000000003,33.75,2
17,21.75,3289.74,33.75,2
18,23.0,3291.899,33.75,2
19,18.7,2431.4094999999998,33.75,2
20,27.15,3283.1255,33.75,2
21,22.35,2217.925,33.75,2
22,17.4,2572.8785,33.75,2
23,11.5,3296.3115,33.75,2
24,20.4,3299.6549999999997,33.75,2
25,58.1,2740.3655,33.75,2
26,15.6,3295.2735000000002,33.75,2
27,14.75,3292.4179999999997,33.75,2
28,18.75,3263.786,33.75,2
29,18.6,2755.1634999999997,33.75,2
30,18.1,3299.099,33.75,2
31,17.6,3299.9045,33.75,2
