Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.25,2780.8185000000003,35.3125,2
1,11.55,3297.484,35.3125,2
2,17.05,3292.397,35.3125,2
3,16.2,1846.6785,35.3125,2
4,14.25,1540.9225000000001,35.3125,2
5,59.5,3294.6455,35.3125,2
6,16.25,2015.1385,35.3125,2
7,14.649999999999999,1798.8355,35.3125,2
8,11.1,1509.342,35.3125,2
9,19.85,2420.931,35.3125,2
10,54.05,2213.442,35.3125,2
11,27.0,2473.245,35.3125,2
12,12.05,2477.1724999999997,35.3125,2
13,2.0,1500.3564999999999,35.3125,2
14,34.05,2315.2595,35.3125,2
15,53.8,3243.9275,35.3125,2
16,23.5,2566.0795,35.3125,2
17,16.7,3290.8225,35.3125,2
18,15.6,3297.0725,35.3125,2
19,36.5,2375.0344999999998,35.3125,2
20,13.5,1809.2265,35.3125,2
21,18.15,3298.2675,35.3125,2
22,10.0,1579.615,35.3125,2
23,13.649999999999999,1726.8245000000002,35.3125,2
24,14.0,1498.978,35.3125,2
25,15.45,2411.3995,35.3125,2
26,11.2,2070.5335,35.3125,2
27,1.0,2474.0635,35.3125,2
28,17.1,2474.504,35.3125,2
29,18.1,1499.5565000000001,35.3125,2
30,11.5,2080.6315,35.3125,2
31,11.55,3297.3235,35.3125,2
