Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.55,2456.1139999999996,35.125,2
1,21.3,2728.559,35.125,2
2,21.9,2737.5185,35.125,2
3,21.9,2679.0924999999997,35.125,2
4,21.25,2886.946,35.125,2
5,19.0,2682.2200000000003,35.125,2
6,21.65,2618.5985,35.125,2
7,20.8,2759.6615,35.125,2
8,19.3,2447.7815,35.125,2
9,19.9,2490.2075,35.125,2
10,20.3,2628.411,35.125,2
11,25.65,2801.647,35.125,2
12,17.75,2790.047,35.125,2
13,40.0,2603.759,35.125,2
14,22.5,2624.601,35.125,2
15,35.65,2894.666,35.125,2
16,17.5,2412.382,35.125,2
17,15.5,2544.7200000000003,35.125,2
18,19.5,2543.245,35.125,2
19,21.85,2513.835,35.125,2
20,54.95,2949.149,35.125,2
21,19.35,2602.1255,35.125,2
22,17.55,2671.7650000000003,35.125,2
23,59.6,2967.006,35.125,2
24,20.9,2657.7815,35.125,2
25,38.85,2775.6985,35.125,2
26,17.4,2738.434,35.125,2
27,17.45,2761.983,35.125,2
28,42.699999999999996,2946.194,35.125,2
29,18.4,2455.846,35.125,2
30,19.0,2514.5015000000003,35.125,2
31,20.4,2641.0969999999998,35.125,2
