Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,48.949999999999996,2728.4125,35.0625,2
1,21.6,3294.883,35.0625,2
2,12.9,2330.537,35.0625,2
3,23.9,1848.8455,35.0625,2
4,5.1,2801.325,35.0625,2
5,12.5,3297.3635,35.0625,2
6,25.65,2382.469,35.0625,2
7,23.75,2487.2365,35.0625,2
8,20.2,1948.0295,35.0625,2
9,34.85,3288.02,35.0625,2
10,24.7,3291.3215,35.0625,2
11,10.95,2746.149,35.0625,2
12,11.5,2381.4435,35.0625,2
13,6.45,2789.183,35.0625,2
14,10.9,2380.874,35.0625,2
15,37.15,1483.7525,35.0625,2
16,15.9,2662.4120000000003,35.0625,2
17,29.0,3237.8895,35.0625,2
18,19.3,1885.1415,35.0625,2
19,19.9,1898.7505,35.0625,2
20,13.05,2383.9065,35.0625,2
21,21.7,3297.317,35.0625,2
22,12.05,2805.178,35.0625,2
23,16.0,1886.2055,35.0625,2
24,12.95,2011.618,35.0625,2
25,14.95,3292.9669999999996,35.0625,2
26,17.3,3292.4535,35.0625,2
27,5.05,2950.7125,35.0625,2
28,6.0,2791.4055,35.0625,2
29,13.05,2421.944,35.0625,2
30,25.75,2791.4145,35.0625,2
31,17.8,1955.096,35.0625,2
