Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.2,3304.518,34.0,2
1,37.1,2888.8765000000003,34.0,2
2,23.5,2105.4145,34.0,2
3,20.7,2749.92,34.0,2
4,21.0,2739.05,34.0,2
5,23.55,2381.8365,34.0,2
6,21.05,3300.0665,34.0,2
7,26.0,2026.714,34.0,2
8,20.799999999999997,2383.239,34.0,2
9,11.1,2005.7125,34.0,2
10,29.15,2755.2195,34.0,2
11,15.55,2858.4049999999997,34.0,2
12,24.8,2744.635,34.0,2
13,19.7,2547.8455,34.0,2
14,22.2,2474.3055,34.0,2
15,41.0,3290.052,34.0,2
16,15.95,3289.0925,34.0,2
17,29.7,3293.9065,34.0,2
18,16.15,2396.3165,34.0,2
19,17.05,2743.631,34.0,2
20,17.85,2531.6145,34.0,2
21,25.15,2378.892,34.0,2
22,29.3,3297.764,34.0,2
23,23.6,2099.4965,34.0,2
24,41.0,2375.2355,34.0,2
25,17.5,2379.2825000000003,34.0,2
26,15.6,2305.9534999999996,34.0,2
27,36.0,3297.804,34.0,2
28,31.5,2746.6310000000003,34.0,2
29,12.1,3291.9945,34.0,2
30,15.149999999999999,2472.2075,34.0,2
31,17.8,3305.2765,34.0,2
