Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,10.2,3290.4700000000003,38.0,2
1,50.0,2418.6615,38.0,2
2,20.4,3296.0744999999997,38.0,2
3,20.4,2749.8055,38.0,2
4,17.2,3297.8385,38.0,2
5,9.0,3294.4845,38.0,2
6,18.4,2749.5015000000003,38.0,2
7,10.5,2747.1014999999998,38.0,2
8,17.25,2572.4215,38.0,2
9,22.45,1866.334,38.0,2
10,27.0,2384.489,38.0,2
11,21.299999999999997,3296.059,38.0,2
12,17.75,3297.956,38.0,2
13,0.0,3308.5405,38.0,2
14,10.2,3296.9170000000004,38.0,2
15,28.3,2499.705,38.0,2
16,10.1,3291.0389999999998,38.0,2
17,3.55,2634.166,38.0,2
18,10.6,3292.1065,38.0,2
19,0.0,2747.1189999999997,38.0,2
20,9.7,3032.098,38.0,2
21,18.7,3296.2754999999997,38.0,2
22,10.1,2749.049,38.0,2
23,9.6,2652.6555,38.0,2
24,18.2,2382.4925,38.0,2
25,0.0,2551.297,38.0,2
26,7.5,2380.9075,38.0,2
27,0.0,3290.8514999999998,38.0,2
28,26.5,3290.5105,38.0,2
29,21.2,2576.4055,38.0,2
30,11.1,3294.4184999999998,38.0,2
31,5.55,3259.635,38.0,2
