Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,27.25,2615.8695000000002,34.625,2
1,27.0,2610.52,34.625,2
2,20.0,2140.5325000000003,34.625,2
3,23.4,2608.7129999999997,34.625,2
4,27.35,2606.574,34.625,2
5,48.0,2774.1400000000003,34.625,2
6,21.85,2612.5144999999998,34.625,2
7,23.0,3296.812,34.625,2
8,13.95,2404.169,34.625,2
9,39.2,2684.776,34.625,2
10,18.9,2689.2425,34.625,2
11,32.9,3291.6835,34.625,2
12,39.7,3029.8755,34.625,2
13,16.5,2212.0745,34.625,2
14,18.4,3030.1835,34.625,2
15,16.45,3033.5425,34.625,2
16,22.9,2609.7835,34.625,2
17,22.75,2610.7160000000003,34.625,2
18,20.5,2136.6575000000003,34.625,2
19,20.9,2609.632,34.625,2
20,23.9,2607.8835,34.625,2
21,23.25,2603.6820000000002,34.625,2
22,24.85,2611.684,34.625,2
23,25.65,3298.0029999999997,34.625,2
24,18.3,2761.4359999999997,34.625,2
25,7.45,2669.8435,34.625,2
26,11.0,2636.1040000000003,34.625,2
27,19.0,3291.0495,34.625,2
28,29.6,3189.7079999999996,34.625,2
29,31.9,1983.4865,34.625,2
30,17.55,3029.916,34.625,2
31,37.85,3030.0985,34.625,2
