Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,2.85,2382.599,37.625,2
1,29.5,2349.5445,37.625,2
2,8.9,2987.4375,37.625,2
3,4.05,3270.2659999999996,37.625,2
4,4.05,3047.6075,37.625,2
5,18.7,3252.623,37.625,2
6,17.05,2927.5455,37.625,2
7,0.5,2719.376,37.625,2
8,0.0,2389.5035,37.625,2
9,3.55,1909.5275000000001,37.625,2
10,4.05,3298.8215,37.625,2
11,0.0,2759.115,37.625,2
12,13.05,3277.9995,37.625,2
13,8.55,2366.0695,37.625,2
14,1.5,2321.8379999999997,37.625,2
15,5.5,2688.2195,37.625,2
16,4.5,2350.5275,37.625,2
17,1.0,2380.2595,37.625,2
18,5.45,3222.3959999999997,37.625,2
19,5.5,3260.85,37.625,2
20,23.4,3053.4305000000004,37.625,2
21,9.0,3228.857,37.625,2
22,8.6,3243.041,37.625,2
23,9.0,2557.632,37.625,2
24,23.25,2379.8945,37.625,2
25,4.05,1531.6979999999999,37.625,2
26,5.05,3298.4635,37.625,2
27,8.1,2392.6765,37.625,2
28,20.8,3288.6435,37.625,2
29,0.5,2397.62,37.625,2
30,3.5,2347.5969999999998,37.625,2
31,49.4,3213.8154999999997,37.625,2
