Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.85,2374.0425,35.5625,2
1,12.6,2661.2415,35.5625,2
2,13.149999999999999,2728.992,35.5625,2
3,43.25,2734.5545,35.5625,2
4,9.05,2368.9075000000003,35.5625,2
5,21.8,2380.0519999999997,35.5625,2
6,14.7,2741.7805,35.5625,2
7,25.65,2410.4125000000004,35.5625,2
8,11.05,2429.3525,35.5625,2
9,10.05,3294.2335000000003,35.5625,2
10,7.6,2979.3515,35.5625,2
11,21.55,3305.1459999999997,35.5625,2
12,8.55,2549.724,35.5625,2
13,36.25,2679.236,35.5625,2
14,12.2,2774.8959999999997,35.5625,2
15,51.5,3287.9094999999998,35.5625,2
16,9.1,2385.007,35.5625,2
17,22.35,2698.5425,35.5625,2
18,10.6,2836.459,35.5625,2
19,9.05,2744.1195,35.5625,2
20,17.0,2383.79,35.5625,2
21,17.65,1570.8425,35.5625,2
22,17.15,2743.9065,35.5625,2
23,28.95,2481.251,35.5625,2
24,10.5,1618.095,35.5625,2
25,37.6,3295.714,35.5625,2
26,10.1,2746.2619999999997,35.5625,2
27,14.6,2628.54,35.5625,2
28,8.6,2839.112,35.5625,2
29,28.35,2676.3455,35.5625,2
30,3.55,3294.478,35.5625,2
31,11.05,3297.665,35.5625,2
