Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.8,3049.6925,34.9375,2
1,20.299999999999997,2994.9660000000003,34.9375,2
2,24.25,2996.508,34.9375,2
3,46.45,2789.813,34.9375,2
4,21.799999999999997,3293.651,34.9375,2
5,34.05,3292.39,34.9375,2
6,16.95,3298.4955,34.9375,2
7,15.65,3298.8755,34.9375,2
8,23.0,3298.7065000000002,34.9375,2
9,25.4,3299.9705,34.9375,2
10,33.35,3297.0725,34.9375,2
11,18.450000000000003,3298.876,34.9375,2
12,21.7,3300.0845,34.9375,2
13,22.799999999999997,3296.9195,34.9375,2
14,21.299999999999997,3299.813,34.9375,2
15,39.3,3298.2195,34.9375,2
16,16.7,2920.4155,34.9375,2
17,18.9,2996.9175,34.9375,2
18,20.2,2998.7645,34.9375,2
19,17.15,2793.8575,34.9375,2
20,24.75,3219.7945,34.9375,2
21,48.25,3292.2475,34.9375,2
22,21.6,3298.887,34.9375,2
23,21.7,3296.706,34.9375,2
24,22.0,3298.7095,34.9375,2
25,23.7,3300.002,34.9375,2
26,21.0,3297.502,34.9375,2
27,39.95,3298.8729999999996,34.9375,2
28,36.45,3300.082,34.9375,2
29,30.5,3296.8495000000003,34.9375,2
30,38.15,3299.3085,34.9375,2
31,28.6,3298.194,34.9375,2
