Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.75,3123.667,35.375,2
1,17.15,3237.1459999999997,35.375,2
2,18.25,3295.9715,35.375,2
3,5.05,3298.04,35.375,2
4,13.6,3226.9080000000004,35.375,2
5,13.649999999999999,3298.1885,35.375,2
6,19.35,3296.054,35.375,2
7,17.7,3285.511,35.375,2
8,16.55,1503.4355,35.375,2
9,34.35,1854.5485,35.375,2
10,30.2,3294.4745000000003,35.375,2
11,22.7,3297.7749999999996,35.375,2
12,11.6,3309.7345,35.375,2
13,38.85,2365.602,35.375,2
14,16.6,3296.2065000000002,35.375,2
15,13.5,3299.852,35.375,2
16,15.05,3296.377,35.375,2
17,21.5,3288.061,35.375,2
18,14.0,3289.5460000000003,35.375,2
19,52.5,3266.316,35.375,2
20,12.45,3227.25,35.375,2
21,20.05,3296.2030000000004,35.375,2
22,15.7,3292.0955000000004,35.375,2
23,37.4,3275.346,35.375,2
24,23.25,1496.7305000000001,35.375,2
25,20.1,1610.8545,35.375,2
26,22.1,3283.0035,35.375,2
27,10.45,3292.393,35.375,2
28,31.5,3297.322,35.375,2
29,6.05,2381.316,35.375,2
30,25.1,3301.37,35.375,2
31,38.1,3285.3154999999997,35.375,2
