Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,33.25,2520.5445,34.6875,2
1,30.4,2596.693,34.6875,2
2,44.15,3168.01,34.6875,2
3,17.65,2554.1475,34.6875,2
4,19.3,2697.8835,34.6875,2
5,21.6,2427.8295,34.6875,2
6,17.5,2614.467,34.6875,2
7,13.55,2998.172,34.6875,2
8,16.4,2431.548,34.6875,2
9,20.4,2580.8655,34.6875,2
10,17.45,2522.693,34.6875,2
11,13.05,2627.9235,34.6875,2
12,21.1,2576.8985,34.6875,2
13,21.6,2449.8140000000003,34.6875,2
14,20.8,2942.4465,34.6875,2
15,21.2,2672.8109999999997,34.6875,2
16,18.5,2439.2745,34.6875,2
17,20.35,2572.305,34.6875,2
18,23.2,3006.844,34.6875,2
19,12.0,2579.2484999999997,34.6875,2
20,46.0,2882.8095,34.6875,2
21,21.9,2480.307,34.6875,2
22,21.0,2526.8535,34.6875,2
23,22.6,2739.0715,34.6875,2
24,13.95,2314.643,34.6875,2
25,32.35,2785.0445,34.6875,2
26,20.6,2539.9615,34.6875,2
27,13.0,2506.1890000000003,34.6875,2
28,13.5,2904.8779999999997,34.6875,2
29,22.5,2645.699,34.6875,2
30,50.5,3224.8845,34.6875,2
31,33.2,2945.346,34.6875,2
