Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,10.1,2653.8469999999998,35.25,2
1,10.0,2854.033,35.25,2
2,13.0,2699.4355,35.25,2
3,16.4,2797.411,35.25,2
4,13.55,2693.934,35.25,2
5,9.95,2603.317,35.25,2
6,31.85,2902.866,35.25,2
7,14.05,2863.1165,35.25,2
8,26.5,2638.0565,35.25,2
9,8.0,2531.3230000000003,35.25,2
10,9.0,2949.263,35.25,2
11,11.8,2802.7715,35.25,2
12,21.2,2997.7015,35.25,2
13,19.2,2684.3779999999997,35.25,2
14,9.5,2937.2365,35.25,2
15,27.0,2972.2515000000003,35.25,2
16,53.45,2673.9615,35.25,2
17,27.5,2848.5695,35.25,2
18,5.0,2704.7015,35.25,2
19,8.95,2700.8869999999997,35.25,2
20,12.55,2850.5975,35.25,2
21,12.05,2701.1155,35.25,2
22,12.05,2709.494,35.25,2
23,9.0,3067.785,35.25,2
24,10.6,2344.3935,35.25,2
25,12.45,2624.0460000000003,35.25,2
26,10.95,2729.025,35.25,2
27,27.0,2937.502,35.25,2
28,14.0,2850.6655,35.25,2
29,16.0,2831.281,35.25,2
30,19.35,3019.5455,35.25,2
31,29.3,2928.5205,35.25,2
