Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.55,2792.8554999999997,34.6875,2
1,23.85,2679.8540000000003,34.6875,2
2,11.55,2565.725,34.6875,2
3,16.65,2761.955,34.6875,2
4,18.95,2743.303,34.6875,2
5,20.65,2695.4595,34.6875,2
6,20.5,3071.3010000000004,34.6875,2
7,16.65,2782.107,34.6875,2
8,27.0,2892.2870000000003,34.6875,2
9,43.4,2835.3639999999996,34.6875,2
10,15.55,3003.8355,34.6875,2
11,26.95,3062.346,34.6875,2
12,16.0,2755.078,34.6875,2
13,25.5,3062.7905,34.6875,2
14,7.5,2957.194,34.6875,2
15,7.55,2733.862,34.6875,2
16,18.6,2681.6045,34.6875,2
17,21.6,2693.7255,34.6875,2
18,16.2,2549.767,34.6875,2
19,17.7,2734.576,34.6875,2
20,22.6,2828.8475,34.6875,2
21,22.799999999999997,2739.4930000000004,34.6875,2
22,45.85,2995.2380000000003,34.6875,2
23,12.2,2784.839,34.6875,2
24,1.0,2784.4485,34.6875,2
25,22.6,2727.7155000000002,34.6875,2
26,6.5,2966.5860000000002,34.6875,2
27,35.45,3110.937,34.6875,2
28,11.149999999999999,2667.6414999999997,34.6875,2
29,20.0,2873.567,34.6875,2
30,17.1,2665.7785000000003,34.6875,2
31,16.35,2730.4305,34.6875,2
